/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3566,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3567,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3568,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3570,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3571,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3572,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3573,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3574,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3575,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3576,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3577,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3578,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3579,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3580,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3582,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3583,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3584,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3585,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3586,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3587,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3589,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3590,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3591,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3592,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3594,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3595,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3597,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,dogwood1214_3598,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,fieldstreamasl_4036,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,fieldstreamasl_4037,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,fieldstreamasl_4038,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,fieldstreamasl_4040,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,fieldstreamasl_4041,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,fieldstreamasl_4042,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,fieldstreamasl_4043,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,fieldstreamasl_4045,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4543,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4544,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4545,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4546,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4547,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4548,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4549,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4550,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4551,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4552,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4553,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4554,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4555,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4556,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4557,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4558,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4560,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4562,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4563,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4564,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4565,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4566,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4567,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4568,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4569,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4570,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4571,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4572,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,geoalpha_4573,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joan_3609,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joan_3610,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joan_3611,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joan_3612,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joan_3613,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joan_3614,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joan_3615,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joan_3616,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joan_3618,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joan_3619,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joan_3621,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joan_3622,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joan_3623,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joan_3624,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joan_3625,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joan_3626,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joan_3628,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joan_3629,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joan_3631,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joan_3632,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joan_3633,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joy_life_3237,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joy_life_3238,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joy_life_3239,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joy_life_3240,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joy_life_3241,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joy_life_3245,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,joy_life_3246,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kathyfans_3452,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kathyfans_3453,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kathyfans_3454,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kathyfans_3456,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kathyfans_3457,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kathyfans_3459,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kathyfans_3460,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kathyfans_3461,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kathyfans_3462,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kathyfans_3463,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kathyfans_3466,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kathyfans_3467,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kathyfans_3468,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kathyfans_3471,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kathyfans_3472,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kathyfans_3473,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kathyfans_3475,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kathyfans_3476,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kathyfans_3477,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kathyfans_3478,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kathyfans_3479,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kathyfans_3480,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kathyfans_3481,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kathyfans_3482,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kazio63_3501,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kazio63_3502,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kazio63_3503,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kazio63_3504,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kazio63_3505,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kazio63_3506,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kazio63_3507,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kazio63_3508,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kazio63_3510,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kazio63_3511,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,kazio63_3512,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4590,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4591,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4592,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4593,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4594,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4595,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4597,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4599,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4600,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4601,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4602,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4603,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4605,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4606,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4607,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4608,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4609,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4610,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4611,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4613,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4614,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4615,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4616,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4617,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4618,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4619,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4620,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4622,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,otismhill82_4623,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,soul_life_3873,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,soul_life_3874,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,soul_life_3875,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,soul_life_3876,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,soul_life_3877,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,soul_life_3878,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,soul_life_3879,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,titans_4690,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,titans_4691,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,titans_4692,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,titans_4693,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,titans_4695,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,titans_4696,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,titans_4697,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,titans_4698,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,titans_4700,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,titans_4701,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,titans_4702,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,titans_4704,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4624,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4625,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4626,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4627,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4628,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4629,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4630,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4631,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4632,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4633,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4635,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4636,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4637,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4638,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4639,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4640,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4641,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4642,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4643,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4644,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4645,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4646,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4647,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4648,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4649,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4650,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4651,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4652,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4653,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4654,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4656,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4657,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4659,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4660,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4661,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,wnoakley_4662,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yellowbirdie84_4663,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yellowbirdie84_4664,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yellowbirdie84_4665,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yellowbirdie84_4666,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yellowbirdie84_4668,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yellowbirdie84_4669,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yellowbirdie84_4671,l
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yellowbirdie84_4672,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yellowbirdie84_4674,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yellowbirdie84_4675,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yellowbirdie84_4676,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yellowbirdie84_4677,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yellowbirdie84_4678,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yellowbirdie84_4679,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yellowbirdie84_4680,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yellowbirdie84_4681,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yellowbirdie84_4682,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yellowbirdie84_4683,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yellowbirdie84_4684,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yellowbirdie84_4685,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yellowbirdie84_4686,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yellowbirdie84_4687,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yellowbirdie84_4688,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yesyes_3101,r
/home/ksw38/MachineTranslation/mediapipe_res_chicago//deafvideo_3,yesyes_3102,r
